2929.499023
2923.072510
2926.854980
2312.224365
2935.493652
2914.274170
2925.137939
2911.092773
2931.084473
2920.497314
2934.908447
2921.015381
2918.448975
2386.844482
2927.383057
2922.367188
2937.405762
2937.364014
2407.014648
2937.840088
2939.991455
2919.309814
2934.648926
2941.051025
2921.064209
2941.551025
2939.408203
2934.422119
2934.064453
2930.016113
2909.278076
2895.325195
2935.163086
2909.168945
2934.908447
2407.977051
2915.154785
2889.271973
2200.736328
2941.057861
2258.846436
2934.211914
2936.547363
2937.654053
2934.623047
2940.735596
2920.211182
2862.768799
2933.150879
2912.908203
2928.922363
2921.669434
2926.725830
2383.559082
2934.296875
2940.861572
2923.491699
2910.615234
2934.304932
2174.218018
2923.210449
2916.120361
2934.656982
2570.539307
2919.018799
2918.679443
2939.963379
2911.171875
2907.930664
2930.327637
2933.331299
2920.065674
2912.097900
2897.582764
6451.700684
2132.545654
2277.080566
2206.451904
4156.155273
1866.993896
3397.674805
2644.960205
-2380.237061
2457.875977
1949.011108
2660.656738
-24596.517578
2660.656738
-24596.517578
1395.616211
-24596.517578
1395.616211
-24596.517578
1395.616211
-24596.517578
1395.616211
-24596.517578
1395.616211
-24596.517578
1395.616211
-24596.517578
1395.616211
2880.512451
2918.352051
2932.127441
2926.012939
2915.119141
2911.845947
2939.343262
2350.122559
2935.932617
2939.293213
2940.201416
2880.985840
2937.414551
2909.916016
2918.519531
2923.019043
2925.174805
2917.095947
2926.336914
2935.845703
2940.140137
2923.143311
2872.498047
2934.888916
2920.536621
2912.694336
2937.050293
2929.783936
2232.064697
2910.098877
2901.291504
2919.506348
2919.311035
2871.690918
2938.447754
2932.983643
2936.862549
2905.153076
2932.219482
2936.839600
2916.531982
2915.798584
2915.549072
2931.835938
2935.115723
2936.307129
2712.021973
2918.260986
2936.737061
2911.754883
2934.012451
2931.561768
2933.623291
2936.717041
2921.836182
2918.375244
2906.109375
2325.180176
2918.581543
2890.633789
2917.125000
2937.819580
2903.329102
2298.673340
2914.291504
2939.442383
2477.247314
2935.920898
2931.648438
2721.976562
2935.843994
2906.751953
2921.316162
2935.644775
2905.066650
2928.224121
2912.366455
2933.351318
2936.629150
2914.603516
2906.750977
2937.786133
2938.456055
2930.902832
2936.145996
2932.848633
2935.740967
2916.366943
2916.445557
2934.092041
2918.731201
2899.741211
2935.165039
2344.331299
2910.247314
2936.971191
6319.259766
3054.416504
3289.110840
3138.640137
2968.991699
3214.977783
2968.991699
2915.298096
5813.493164
8834.666992
5813.493164
2926.896240
2886.689453
2936.885986
2916.109131
2910.382568
2936.916992
2593.723877
2932.514893
2916.738770
2493.068604
2939.264160
2898.663818
2935.077393
2939.374023
2932.798828
2924.994141
2914.542236
2923.041504
2919.177002
2935.630859
2934.851074
2901.808594
2941.385010
2940.491699
2933.946777
2934.595459
2933.638672
2937.153564
2938.549316
1447.852051
2936.802246
2916.163086
2923.881348
2921.328125
2913.314209
2936.566895
2938.192383
2933.985596
2920.878174
2186.526367
2935.026123
2940.016113
2912.104492
2931.103760
2935.839355
2926.512695
2009.000977
2230.252197
2936.458496
2913.905273
2936.462646
2938.010742
2933.888184
2921.778564
2916.721680
2905.188232
2926.464111
2916.546143
2913.811523
2935.672607
2940.952881
2924.785156
2922.243896
2909.400146
2246.742188
2935.035400
2925.394531
2939.958740
2936.892822
2922.437988
2193.611816
2935.609375
2933.327881
2920.257080
2940.627197
2939.443848
2494.097900
2933.446533
2940.194092
2935.586670
2943.600098
2920.960693
2928.554688
2933.844727
2919.747803
2903.065186
2911.801270
1877.406494
2329.785645
2923.562744
2309.505371
2568.337891
2941.541016
2937.751953
2920.190674
2919.281250
2937.302979
2898.652588
2911.739014
2937.424072
2320.739990
2934.963623
2915.301270
2939.265869
2916.164795
2934.882324
2917.621826
2922.590088
2934.161621
2933.249268
2939.956055
2910.430908
2922.506836
2918.925537
2941.164307
2392.321045
2932.312012
2932.159668
2925.821289
2920.654785
2923.361084
2934.750000
2936.683105
2900.523682
2933.906006
2934.354492
2915.901367
2939.178223
2345.924561
2934.101318
2940.124756
2924.890869
2935.563721
2925.261475
2935.175293
2937.254639
2931.524414
2485.291260
2910.698975
2937.431885
2931.958008
2927.638672
2889.633789
2933.758545
2346.592773
2908.830322
2929.204834
2939.134033
2919.879883
2925.043213
2931.205078
2918.578369
2920.949707
2937.007812
2923.273682
2918.393066
2940.595947
2936.941162
2936.729736
2924.381836
2933.206299
2926.592773
2919.979248
2932.965820
2933.991211
2911.160645
1718.028809
2911.705811
2911.711182
2929.306641
2933.004883
2927.700439
2939.019043
2627.920654
2923.195312
2924.373535
2903.598633
2937.254639
2936.887939
2926.526367
2918.841309
2939.466797
2934.116699
2941.158203
2919.676758
2918.127441
2913.072021
1690.260132
2904.404053
2938.780029
2937.923584
2936.284668
2934.758301
2936.675293
2919.305176
2916.563477
2933.264160
2940.372559
2938.216553
2936.750977
2427.413574
2934.065186
2143.740479
2932.360840
2935.104004
2921.072998
2589.491455
2430.527100
2933.148926
2910.020264
2931.607422
2928.511475
2919.707520
2914.121582
2408.187256
2910.537598
2933.094238
2743.034668
2422.900391
2932.919189
2921.349609
2940.988037
2935.167480
2937.023926
2914.598877
2935.197754
2922.943604
2923.545898
2933.648438
2908.896973
2174.794922
2928.720947
2499.870361
2931.502441
2921.409424
2939.959961
2938.448975
2917.874756
2909.755615
2918.847656
2939.415039
2941.400391
2926.591309
2935.999268
2632.414062
2907.062012
2941.078857
2938.858398
2906.213379
2921.513672
2694.525879
2921.043945
2940.954590
2925.255615
2941.381836
2918.178955
2930.131348
2937.299561
2934.191895
2927.591064
2941.399170
2933.405518
2874.363281
2927.204102
2929.041016
2924.172607
2774.069580
2933.204834
2926.732178
2918.997314
2937.957764
2938.817871
2934.206299
2935.662842
2922.423584
2933.216553
2912.455566
2918.562988
2934.806641
2920.718994
2914.548340
2935.863525
2918.585693
2901.820801
2938.943848
2940.081055
2932.308105
2908.019531
2231.946289
2938.744385
2935.992188
2898.573730
2924.323242
2919.935547
2933.423584
2933.380615
2904.444824
2918.925537
2937.516846
2931.995605
2935.948486
2933.115967
2933.968262
2910.098389
2940.241455
2927.271484
2922.312744
2899.338379
2936.483398
2937.201172
2940.463867
2933.480225
2938.189453
2925.638184
2906.584473
2939.111816
2937.104980
2921.792725
2506.827148
2741.535645
2041.833496
2901.609863
2917.729492
2862.900635
2939.095947
2922.597412
2921.946533
2710.387207
2937.912354
2919.113525
2918.985840
2939.339600
2346.472900
2920.312500
2921.497314
2928.135254
2937.070068
2913.688232
2936.471680
2907.586914
2918.853027
2931.296387
2937.623047
2926.930176
2931.422363
2934.949951
2895.663330
2939.341797
2918.396729
2932.357910
2928.729736
2932.747070
2933.946289
2936.865234
2929.486816
2935.112549
2907.518311
2911.222412
2924.462158
2932.792236
2919.529053
2915.094238
2939.875244
2939.850586
2931.605713
2917.764648
2934.252197
2934.194336
2919.448242
2910.537109
2895.025146
2928.029541
2938.137695
2936.063721
2919.726562
2931.283203
2923.928955
2908.022217
2933.004395
2933.798340
2919.013184
2919.345215
2935.644287
2923.730957
2933.499512
2931.558838
2938.279785
2934.786621
2922.629883
2936.862793
2824.100830
2939.273438
2707.074951
2923.487305
2941.424072
2933.538330
2918.469971
2901.221191
2941.697754
2918.456299
2934.015381
2907.769043
2928.672852
2930.205078
2936.983154
2933.332764
2936.655518
2934.610107
2931.312500
2918.383545
2920.050293
2925.022217
2935.800293
2933.351318
2912.271240
2935.960693
2938.456787
2926.133789
2937.584717
2933.840820
2917.500488
2729.532959
2942.104736
2901.368652
2918.883301
2392.324707
2904.239746
2925.630615
2188.353516
2933.349365
2929.987305
2908.001221
2913.508301
2912.393555
2932.542969
2933.242188
2936.670166
2935.027344
2913.868408
2926.798584
2907.933350
2936.566162
2725.827393
2935.786133
2913.330078
2936.916992
2922.536865
2223.971436
2915.282227
2907.651855
2932.121338
2934.399170
2911.775146
2359.884766
2933.226807
2907.802246
2934.760986
2940.371582
2912.082764
2921.917236
197.415039
2918.360596
2894.771484
2933.190918
2446.183838
2940.263184
2920.210205
2941.107178
2514.534668
2922.570312
2934.375732
2940.772705
2936.154541
2890.771973
2936.642090
2922.522461
2114.342529
2932.150146
2711.908203
2933.576172
2325.784912
2917.645264
2905.433838
2933.413574
2935.983154
2915.579590
2903.799805
2934.708740
2938.494141
2917.779541
2916.966064
2813.385010
2938.646729
2400.455566
2938.690186
2915.505615
2907.890625
2936.435791
2933.001953
2774.295654
2933.344238
2934.196777
2932.389160
2920.974365
2900.390381
2921.613281
2924.000488
2936.454834
2933.468994
2917.834717
2905.120850
2939.082764
2940.188232
2912.601074
2934.731445
2935.828613
2933.193115
2890.366455
2939.527344
2515.394043
2927.227295
2737.330322
2929.362793
2938.394775
2938.234375
2913.886475
2916.155518
2915.903809
2931.606689
2938.356934
2940.552246
2938.887695
2923.280518
2923.517822
2939.039062
2937.447021
2925.927734
2934.873047
2919.280518
2942.156006
2927.862549
2937.822998
2934.440430
2812.623047
2933.992432
2598.146729
2821.583252
2937.996826
2935.575439
2932.036377
2756.741455
2935.766846
2928.499023
2937.117920
2938.266846
2928.154785
2940.938965
2922.901367
2937.706055
2079.374023
2937.682129
2791.337891
2934.756592
2921.901367
2927.802979
2925.143066
2906.482910
2922.013916
2936.548828
2911.369141
2932.194092
2937.816162
2934.768555
2936.824219
2941.349854
2913.923828
2645.807861
2932.412598
2107.395752
2932.875488
2703.857910
2934.917725
2918.911621
2934.825439
2901.717529
2936.079102
2918.175049
2919.289307
2917.444824
2937.836670
2937.443604
2922.331055
2930.821777
2940.563721
2920.348877
2941.568848
2918.688721
2939.185791
2941.896973
2939.415527
2935.974854
2935.689941
2933.083984
2941.236572
2232.267090
2940.405273
2936.789795
2911.058594
2928.614746
2933.837158
2196.603271
2936.943848
2918.520020
2939.405273
2656.310059
2928.880615
2920.582275
2333.416504
2933.264893
2934.353271
2911.153809
2936.315186
2917.215088
2939.864014
2899.714355
2933.992676
2907.395020
2932.185547
2919.804932
1620.041016
2932.987061
2933.006104
2941.955078
2932.038818
2931.418457
2935.628418
2540.328125
2912.329834
2928.244629
2925.416504
2940.123047
2939.262207
2939.198730
2935.805420
2452.067383
2922.949707
2927.034668
2940.241211
2920.227783
2920.232422
2938.416504
2914.481689
2935.521973
2930.966064
2908.245605
2930.455811
2925.010254
2939.516357
2915.605713
2926.051270
2935.708496
2921.764648
2920.381836
2612.633301
2934.677246
2932.281982
2893.635498
2935.227051
2938.800049
2943.283691
2940.346191
2934.331543
2916.886719
2917.300781
2933.644287
2940.579346
2924.780029
2789.174561
2932.243408
2938.992432
2939.506592
2937.200928
2920.968018
2940.886719
2920.752930
2938.004395
2935.601074
2943.210449
2935.174805
2941.450684
2939.281738
2880.489502
2911.541748
2406.693848
2923.581055
2917.175781
2923.291016
2925.476074
2804.729004
2937.875244
2941.136230
2932.207520
2924.074707
2924.361816
2913.357422
2938.819092
2934.929199
2589.999268
2917.449463
2910.626709
2923.323975
2829.848145
2755.715332
2925.294922
2916.205566
2663.620117
2920.958252
2912.680908
2928.317383
2912.617676
2930.608398
2940.607178
2940.839600
2599.763916
2924.415527
2287.657715
2933.449951
2934.436279
2937.986328
2935.697021
2934.362305
2905.562988
2916.216553
2918.945801
2921.703857
2941.284180
2939.485107
2926.027588
2912.254150
2908.553467
2372.106934
2930.478027
2923.509033
2940.396973
2911.996582
2940.607910
2914.435303
2914.074219
2263.654785
2941.259766
2916.871582
2903.483887
2295.445068
2920.995605
2909.808350
2928.944580
2925.785156
2938.784180
2940.291748
2910.135986
2918.085205
2933.289062
2930.184082
2939.683594
2922.600098
2926.745850
2917.708008
2937.232178
2902.053955
2935.259521
2938.221924
2938.990479
2936.400391
2925.222656
2936.730713
2917.140137
2907.254395
2884.621582
2914.941406
2924.490723
2913.530518
2940.061035
2941.299561
2941.598145
2923.751221
2935.509277
2915.491943
2914.134033
2940.114502
2923.987549
2936.408936
2338.072998
2938.347412
2910.719238
2920.950439
2936.171143
2940.206055
2899.553955
2935.864990
2936.332520
2918.228516
2931.511230
2579.391357
2920.170654
2190.946777
2912.193604
2937.486816
2936.898193
2935.718994
2933.012207
2912.434326
2937.333496
2914.496338
2919.402344
2910.443848
2938.552734
2924.173340
2913.273682
2918.128662
2921.034912
2282.320312
2936.304199
2939.252930
2483.160400
2912.250977
2933.877197
2932.319336
2935.151855
2913.824219
2932.312988
2910.410645
2807.258789
2939.307373
2937.496338
2935.841309
2928.034424
2928.205811
1554.054688
2932.572998
2906.779785
2934.692871
2923.140869
2937.296387
2936.691895
2936.211426
2830.977783
2922.646484
2938.015137
2913.543945
2940.129883
2921.335938
2921.118164
2919.286133
2936.469238
2913.422852
2915.451660
2942.500000
2918.297363
2514.601562
2917.371582
2937.745605
2907.570068
2899.757080
1564.676880
2934.134277
2704.518066
2917.511963
2940.162598
2932.337891
2839.576416
2915.417725
2927.067383
2926.763184
2046.464600
2920.170898
2903.764160
2932.193848
2923.775146
2905.224121
2923.395020
2934.117920
2911.302979
2941.484619
2922.851074
2932.980957
2940.947510
2936.743408
2918.422363
2933.309814
2931.783203
2923.287842
2935.997559
2933.377441
2839.012695
2938.144775
2922.295166
2922.671143
2935.979004
2904.918457
2932.189697
2940.228271
2934.313721
2938.877930
2940.256348
2901.396484
2230.994873
2919.268066
2934.964600
2201.515869
2941.316650
2927.887207
2927.172852
2921.722412
2916.339111
2927.189697
2927.479736
2933.336670
2338.819336
2918.861816
2936.716797
2929.685303
2221.643066
2913.443359
2930.748047
2941.591797
2934.015625
2918.703613
2935.896240
2918.687500
2924.470459
2939.105957
2935.621826
2942.788574
2921.660156
2935.411377
2934.670166
2941.221924
2940.277588
2911.699219
2921.879883
2924.451904
2323.629150
2912.251709
2936.460449
2932.046387
2914.375732
2910.522217
2912.484131
2426.950195
2936.366699
2919.355225
2917.496094
2934.833008
2924.773682
2915.695068
2927.400635
2940.216553
2907.429199
2931.772949
2919.464600
2705.662354
2911.549072
2934.178955
2409.726318
2316.805420
2936.981201
2933.094727
3502.852295
2937.327637
2936.406738
2772.526123
2921.067383
2917.902100
2915.542725
2555.814209
2910.123291
2937.782227
2932.334229
2925.162598
2935.937012
2929.278076
2886.935791
2926.374023
2316.572998
2253.049805
6956.762695
2939.044434
2941.507080
2937.741943
2922.949707
2940.791748
2932.294189
2668.329834
2911.638916
2920.811035
2936.328125
2915.015869
2937.060059
2922.530518
2924.039795
2937.503906
2921.664307
2940.982422
2405.696777
2934.986328
2934.662842
2933.585693
2927.078369
2933.826172
2939.141357
2920.078857
2940.138916
2935.664551
2814.261475
2933.509277
2924.014160
2644.237305
2923.845947
2909.614746
2911.211182
1986.959229
2919.978271
2938.193359
2936.370605
2940.180420
2934.705566
2922.982422
2927.026855
4974.307129
2920.800781
2914.028076
2928.060059
2940.562012
2934.947998
2920.270508
2932.819824
2897.698242
2909.451660
2931.039795
2938.086670
2889.120605
2926.475830
2935.791016
2934.767822
2923.227539
2922.720703
2939.052490
2927.881348
2940.236816
2940.271729
2926.728516
2913.840576
2904.708740
2938.547852
4912.527832
2935.579590
2934.190918
2934.278320
1849.970093
2935.274658
2917.741455
2926.518311
2938.608643
2938.484375
2912.814209
2933.135010
2929.611572
2898.745361
2932.876221
2938.265137
2921.761230
2921.119141
2936.908203
2940.240234
2935.524658
2375.979004
2901.589111
2934.586182
2920.387451
2935.021484
2922.020996
2936.621094
2935.347168
2282.295898
2908.966309
2926.265381
2935.880615
2933.322754
2920.751465
2934.951660
2940.103516
2921.536621
2912.967285
2940.787354
2938.759033
2924.982910
2935.012695
2936.905273
2935.941406
2929.974609
2134.271973
2904.008545
2939.943359
2912.719971
2935.162842
2914.762207
2923.764893
2924.169434
2931.246094
2937.908936
2942.494385
2931.964600
2936.579590
2937.001953
2211.447510
2933.430664
2920.200439
2911.824951
2898.961670
2924.735840
2939.545654
2936.439209
2936.855225
2918.933105
2914.398193
2937.731201
2898.063721
2918.462646
2918.627441
2928.741455
2937.924316
2937.548340
2932.209229
2932.562500
2943.521240
2940.388184
2418.388428
2934.165283
5089.963867
2914.782959
2649.862793
2927.256836
2381.082764
2908.697998
2925.883301
2643.107178
2917.747314
2937.793457
2911.412842
2931.820312
2918.427246
2939.128906
2935.951904
2940.560547
2912.548096
2936.033447
2939.061279
2934.166260
2938.016846
2938.134033
2931.850830
2912.260742
2898.655762
2941.036133
2941.416260
2931.571533
2904.366455
2923.763672
2933.429688
2914.813232
2869.115723
2920.271973
2862.290527
2682.186523
2913.793945
2939.560303
2922.228516
2933.855713
2927.122559
2935.744141
2934.392334
2933.107666
2926.649658
2933.286621
2935.077393
2920.643066
2350.414795
2928.931641
2931.429443
2918.815186
2941.196289
2919.930908
2908.779785
2916.222900
2934.034668
2915.056641
2937.338135
2935.842773
2916.177246
2937.249512
2895.099365
2916.052979
2927.825928
2943.380371
2917.817139
2935.088135
2927.652588
2935.655518
2913.943848
2922.510742
2912.906006
2916.342529
2916.360840
2937.166016
2936.641846
2906.598633
2937.245850
2932.278564
2905.274170
2938.229248
2916.411621
2626.855713
2935.791748
2910.687988
2849.809814
2914.492920
2909.630615
2915.955322
2933.932861
2918.038818
2913.999512
2938.795410
2906.002441
2939.383057
2936.997314
2937.092773
2936.042725
2941.431641
2919.584961
2941.095947
2935.263428
2933.055664
2910.976318
2932.735840
2912.192871
2935.653564
2934.221191
2936.919434
2940.598877
2913.284912
2925.321045
2936.822754
2939.415283
2925.821533
2919.581543
2908.324951
2904.310059
2919.428711
2924.996582
2935.228271
2899.546143
2494.041992
2914.787354
2936.217041
2935.048340
2930.934570
2664.522217
2747.504150
2935.718750
2909.710938
2788.766113
2937.211182
2910.904541
2925.272705
2936.777100
2935.363770
2933.238525
2914.344727
2916.601562
2930.632568
2917.606445
2941.433105
2917.472412
2900.828613
2923.286133
2925.354004
2922.656494
2916.081543
2924.602051
2911.830078
2935.151367
1906.221313
2209.503418
2148.663574
4006.937500
1046.536255
3594.751465
3171.779297
4280.845703
2401.502930
75.290886
2925.897217
2974.208984
3198.243896
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
3164.210938
2190.262939
2932.459229
2840.418945
2910.084961
2933.304688
2917.385254
2921.713135
2928.420410
2905.868164
2926.977051
2933.008301
2940.122559
2534.815186
2919.029053
2918.174072
2930.542725
2909.510986
2920.603271
2920.566162
2939.434814
2928.903076
2918.698975
2936.530029
2934.717285
2932.472168
2940.981689
2930.906738
2903.566650
2936.736816
2932.721924
2911.891357
2903.166748
2920.459229
2937.822754
2933.271973
2938.557129
2940.319336
2910.859375
2906.186523
2927.864502
2923.694824
2934.232666
2937.221436
2939.245361
2552.628418
2907.039795
2922.062012
2933.291260
2343.909180
2940.144287
2912.255615
2941.145020
2881.267822
2931.485840
2912.626953
2926.922119
2896.594727
2938.815186
2919.521240
2937.939697
2926.626709
2924.484375
2934.366455
2898.584229
2921.658936
2350.675293
2455.183105
2937.343994
2936.505859
2919.167236
2919.538818
2938.779541
2676.512939
2912.927979
2306.410156
2897.369873
2904.059082
2909.512207
2940.393555
2929.504150
2894.887695
2934.846436
2934.335693
2934.895020
2914.025391
2935.239746
2935.902344
2941.378906
2933.269775
2906.284912
2938.292969
2939.021484
2933.038086
2936.971680
3646.529053
2919.568848
2926.422852
2919.025879
2938.644531
2933.961670
2919.939941
-856.527649
2921.369141
2912.743896
2935.976074
2929.478271
2916.416504
2901.787598
2931.668457
2921.572998
2927.041504
2922.384766
2935.056885
2923.069824
2919.419189
2358.040039
2932.886475
2912.381348
2912.076172
2914.492188
2921.503906
2763.537842
2380.912842
476.295044
2937.328857
2919.317139
2936.276611
2923.798828
2934.864258
2437.968750
2939.652344
2921.080078
2913.326660
2424.299805
2932.578125
2907.896973
2936.310303
2935.038818
2931.209961
2931.598877
2935.109619
2932.093506
2933.212891
2935.905518
2920.630127
2922.941162
2932.084717
2915.151367
2921.395752
2918.074219
2934.626465
2916.268311
2937.869385
2721.509033
2443.819092
2915.740723
2939.344727
2917.632324
2915.964844
2901.678711
2934.744873
2919.981445
2937.252197
2917.465820
2938.428467
2940.481689
2933.330566
2936.522949
2915.142334
2938.158203
2727.574463
2897.713623
2938.481689
2940.058350
2911.120605
1613.040161
2308.975830
2917.661865
2927.885986
2941.588623
2938.502686
2938.363770
2922.674072
2931.754883
2935.959229
2915.353027
2644.750977
2664.626709
2934.763428
2655.923340
2923.365479
2902.555420
2224.884277
2354.435303
2937.635742
2937.992676
2934.201416
2932.066162
2917.094727
2931.510498
2921.167725
2596.807373
2912.594238
2935.989014
2820.547119
2907.949951
2396.364990
2939.061768
2931.975586
2936.576416
2938.512451
2908.405029
2924.789551
2939.085938
2926.705811
2917.398438
2938.357422
2707.358398
2922.392090
2940.845215
2932.427002
2931.935547
2934.730469
2921.042480
2931.368164
2912.183838
2918.025635
2939.054932
2911.715576
2937.870850
2939.642090
2927.291504
2921.264648
2936.174561
2932.954590
2941.858398
2930.840820
2915.315430
2916.036133
2914.450195
2925.205811
2936.444580
2905.157715
2917.540527
2933.343018
2936.842041
2924.295654
2936.670898
2940.297119
2913.650146
2933.125488
2935.456299
2933.272705
2936.063477
2919.513916
2909.057129
2938.172119
2937.467773
2934.184570
2697.559082
2925.097412
2936.778564
2935.792480
2920.486816
2578.513672
1906.261108
2917.288818
2932.146240
2938.170166
2916.057129
2938.998047
2937.746826
2879.098389
2926.799805
2913.554199
2923.812500
2923.483154
2560.552734
2917.015381
2309.003418
2918.306641
2933.075684
2747.198242
2932.216064
2932.526367
2939.190674
2940.462891
2580.548096
2934.364990
2934.327148
2929.345703
2912.375732
2161.832520
1724.733765
2527.945068
2936.212646
2910.769531
2931.603271
2933.967285
2921.523193
2901.890625
2913.328369
2936.881592
2514.076660
2932.033447
2938.876221
2890.179199
2937.074951
2920.228027
2918.788818
2927.052979
2934.142334
2913.104492
2904.756348
2922.531982
2918.247314
2909.498779
2920.931641
2910.192627
2936.593262
2931.327393
2936.922607
2938.190430
2940.115723
2912.870605
2935.910400
2937.825928
2897.482666
2902.323486
2875.935791
2935.753662
2939.247314
2936.628418
2160.015869
2934.150391
2916.060059
2939.400391
2161.814697
2572.860596
2938.941895
2935.026123
2926.887939
2333.345703
2929.081787
2284.114258
2939.560791
2384.661377
2933.866699
2938.119141
2938.262207
2938.411133
2897.043213
2167.446777
2918.328613
2921.869873
2787.548340
2934.117676
2905.654297
2245.048828
2940.290039
2937.547852
2934.312012
2939.630615
2914.883301
2925.109863
2937.966064
2938.863525
2916.955566
2940.419189
2412.519287
2615.106689
2940.644775
2935.645020
2913.972900
2933.456543
2923.116211
2922.869141
2465.727783
2938.328369
2937.061035
2932.176270
2926.492188
2902.903320
2935.869141
2934.214111
2390.520264
2906.104492
2915.532959
2924.114258
2936.024414
2920.540283
2935.772217
2934.267090
2932.026367
2935.156738
2924.953125
2932.518799
2931.498291
2936.224609
2933.298584
1441.782471
2932.138916
2920.824951
2937.197021
2934.308594
2941.609375
2935.649902
2524.619385
2934.848389
2921.744141
2940.200195
2937.892090
2911.866943
2937.042236
2935.009277
2339.970703
2929.023193
2649.665039
2279.162354
2932.366455
2939.561279
2905.524170
2911.677002
2934.940674
2937.879150
2920.753662
2937.441162
2932.084229
2940.273926
2940.501953
2919.427490
2919.800293
2918.727783
2911.122559
2926.968262
2935.725830
2941.956055
2904.647949
2937.112305
2930.417969
2940.991943
2936.350342
2933.131348
2932.459229
2917.097168
2898.574219
2913.519531
2923.299805
2924.288086
1675.663574
2502.480713
2934.184082
2176.607666
2921.304932
2914.675049
2937.947754
2936.859131
2934.835449
2907.700439
2896.436035
2937.273438
2943.370117
2934.772217
2933.022949
2907.704834
2941.224609
2930.177979
